TIMESTAMP,STRIDE_LENGTH
1615114988077,0.16264079562861466
1615114988622,0.05312184165426892
1615114989404,0.3239829232452762
1615114990014,0.23481260347556487
1615114990640,0.12618714205567816
1615114991298,0.31858059670753835
1615114991901,2.488171249179516
1615115004026,0.5544033467857568
1615115004716,0.5987490719560418
1615115005690,0.1905440265618985
1615115006299,0.6062885834764997
1615115007743,0.21528610703603457
1615115008153,0.3475226770450557
1615115009380,0.15606651056063292
1615115009844,0.3720607912103069
1615115010415,0.3092135135610974
1615115011163,0.33461326289202065
1615115012501,0.257009082580828
1615115013146,0.2957820341925288
1615115013958,1.0144362815874874
1615115015350,0.6805289672448689
1615115016041,0.2591947650003634
1615115016781,0.32072406235822415
1615115017786,0.24991853002954922
1615115018482,0.10249819698427753
1615115018892,0.08470090828715637
1615115019419,0.1161048731971781
1615115019894,0.14984745002490918
1615115020625,0.15427418133102
1615115021497,0.2247395171028277
1615115022275,0.5072049146268509
1615115022892,0.26759330519750657
1615115023724,6.797285600019814
1615115027774,0.5358086529467565
1615115028306,0.04852950654815391
1615115028681,0.595970926252587
1615115029417,0.5013001620999313
1615115030006,0.09454417477058552
1615115030861,0.12523838530514197
1615115031299,0.17855556438686637
1615115031888,0.13391986063568062
1615115032723,0.0781552253203266
1615115033240,0.17544337753144568
1615115033997,0.07102875021765875
1615115034554,0.1356152104865993
1615115035283,0.10314514223373816
1615115035949,0.15372009631891004
1615115036943,0.08074251023010959
1615115037410,0.1569835443780443
1615115037978,0.2630328633001211
1615115038601,0.11307696740388451
1615115039196,0.10283504505715246
1615115039863,0.09301328518092955
1615115040457,0.09169910591106945
1615115041249,0.06613071068515275
1615115041776,0.11050304767843411
1615115042298,0.18471418803372774
1615115042941,0.3337190083029329
1615115043661,0.07302896482343613
1615115044134,0.12761918251432025
1615115044710,0.14427532930854525
1615115045187,0.11026993889392767
1615115045778,0.21922516002402137
1615115046384,0.003832197687474448
1615115046606,0.0427860245407663
1615115047043,0.10901983568486262
1615115047566,2.890397854827551
1615115051113,0.31925565516391696
1615115051655,0.20890478828706982
1615115052344,0.26502892052334914
1615115053136,0.34847607192267205
1615115053803,0.26796011425125776
1615115054953,0.20974213326560243
1615115055871,0.09463234283614508
1615115056350,0.059523945110644405
1615115056791,0.18577972245415353
1615115057459,0.17622221277240335
1615115058153,0.1604789417613306
1615115058673,0.3575220749859698
1615115059399,0.2122862789171931
1615115059886,0.3031714577578004
1615115060422,0.40268196696613856
1615115061213,0.25430423709068783
1615115061709,0.1752351702812449
1615115062248,0.10165293413012311
1615115062940,0.08950553810111117
1615115063807,0.14763072725018755
1615115064651,0.2926980134260093
1615115065248,0.22355757916213914
1615115066277,0.07989158421372711
1615115066636,0.2449310085162848
1615115067729,0.06797474392508107
1615115068185,0.16925672811678005
1615115068903,0.06612987728926267
1615115069540,0.32640902135193883
1615115070197,0.17313900491199963
1615115070715,4.346708170730286
1615115081520,0.6053749244527906
1615115082327,0.08425600989910631
1615115082632,0.3759884909955047
1615115083172,0.262771216003721
1615115083823,0.14472738052587975
1615115084795,0.31792306736957876
1615115085602,0.31525948955248406
1615115086216,0.44400554677429316
1615115087408,0.17274837004326749
1615115088344,0.15294541811704532
1615115088817,0.1807674054528463
1615115089489,0.14421994252821424
1615115089995,0.051866938153917186
1615115090445,0.10077595862603594
1615115090823,0.11250642064633887
1615115091665,0.391073650273841
1615115093033,0.2686789406368817
1615115093710,0.32252882689066675
1615115094577,0.40552594358946203
1615115095404,0.09725093047738165
1615115095800,0.19069205066178263
1615115096485,0.1971265223140506
1615115097309,0.1271243607513206
1615115097813,0.04524106454921517
1615115098454,0.06705495451862165
1615115098944,0.05151749423139229
1615115099458,0.30668028164585026
1615115099980,0.2948001225389163
1615115100805,0.12206765296483235
1615115101128,1.2553895604802667
1615115141886,0.266285489031981
1615115142536,0.26013437785710636
1615115143078,0.6109382655621531
1615115143882,0.698819294058608
1615115151567,0.413181164251335
1615115152174,1.0216293516777442
1615115153632,6.472232634033053
1615115166952,0.7071127958485945
1615115167741,0.4305586684282803
1615115168389,0.21651548448458957
1615115168935,0.29003640862147684
1615115169741,0.22815568078783155
1615115170693,0.31842637378554084
1615115171194,0.19116626983338936
1615115171706,0.06733359845268794
1615115172212,0.20082218977934385
1615115172977,0.4534222168997193
1615115173606,0.43510849045096833
1615115174289,0.18143748817386118
1615115174917,0.290486995193584
1615115176275,0.08636901774619954
1615115176703,0.16222193075534186
1615115177264,0.2582958078037523
1615115177789,0.08987731773481222
1615115178288,0.23509229998401437
1615115178781,0.09188931693822955
1615115179526,0.06283917542206918
1615115180089,0.11101239919739214
1615115180626,0.10208581002690842
1615115181084,0.03033329868813439
1615115181449,0.24144358035783853
1615115182198,0.2628438650759257
1615115182767,0.18788743477936798
1615115183374,0.6528321202942688
1615115184098,0.7296099620514207
1615115184925,0.15481782136685496
1615115185595,0.11857420934923812
1615115186054,0.2620197327930729
1615115186640,0.29177711235881976
1615115189587,0.5382167622435485
1615115190415,0.22727898238497524
1615115190970,0.2618577334767158
1615115191400,0.13382132778976707
1615115191939,0.1375326051534964
1615115192719,0.2076718371382924
1615115193663,0.27201249034970676
1615115194255,0.20836944241594324
1615115195054,0.09782244528388162
1615115195623,0.132767240779188
1615115196147,0.20931931364478906
1615115196702,0.2818983606330505
1615115197648,0.0428994030606189
1615115197894,0.06804698456113645
1615115198593,0.07727513890228632
1615115199181,0.07887787820004544
1615115199698,0.23284706557057167
1615115200817,0.03054807414903493
1615115201126,0.27857809028489555
1615115201989,0.2863676479253696
1615115202719,0.15863603816152594
1615115203440,0.2948178456639283
1615115204453,0.2953281968164312
1615115205609,0.1808239063414918
1615115206375,0.16371180901117555
1615115206922,0.15767838651514765
1615115207808,0.09070375325601177
1615115208518,0.5864348352096593
1615115209267,8.757359975885311
1615115221840,1.7705916882935324
1615115222185,0.18040625880518135
1615115222652,0.27577497169673393
1615115223276,0.4218120131621039
1615115224047,0.5468813263245709
1615115224857,0.3905457511834509
1615115225709,0.14721299324267134
1615115226348,0.12491355125873405
1615115227098,0.10417241284394141
1615115227989,0.1820315977088205
1615115228876,0.01802942870173796
1615115229298,0.16036043661619148
1615115230028,0.33873317167850914
1615115231060,0.14177196453231122
1615115231897,0.019998355100301346
1615115232137,0.1172457171052077
1615115232746,0.46539112034510444
1615115233326,0.8846480121822831
1615115234415,0.3101268749295283
1615115235021,0.32613524030384866
1615115235632,0.8175060165100301
1615115236943,0.3554432661444773
1615115237688,0.7104768695184438
1615115238661,0.2023802808582098
1615115239410,0.1691182711200545
1615115240322,0.34570844892863883
1615115241354,1.5110303730086105
1615115248549,0.6059136434373102
1615115249194,0.3391462967302017
1615115249577,0.5251307893780233
1615115250103,0.04666216301284942
1615115250511,0.5852637511911718
1615115251337,0.2501974865292622
1615115251745,0.08389786665728982
1615115252206,0.3785159987213915
1615115253139,0.20114265434991507
1615115253399,0.643402289143038
1615115254073,0.2350181081695113
1615115254512,0.10358989042906552
1615115255164,0.10152554926061708
1615115255663,0.5662926251386047
1615115256392,0.21580737137862904
1615115256895,0.07185410643067325
1615115257235,0.276344261861301
1615115258180,0.07924562917559941
1615115258637,0.04058048239831358
1615115259088,0.2667048172471631
1615115260295,0.40980490318574647
1615115261334,0.23666883279660045
1615115261811,0.8262635228633597
1615115262500,0.2685101585272731
1615115263155,0.28738940222527765
1615115263972,0.13541745041839137
1615115264458,0.14248757207365514
1615115265003,0.4795959112398762
1615115265813,0.30050213607566656
1615115266640,0.09706737347308536
1615115267046,0.25926093741538647
1615115268189,6.365714130765103
1615115272421,0.8093626981536239
1615115272889,0.6950557685621428
1615115273433,0.405061719574471
1615115274037,0.16533302030575125
1615115274505,0.06215739171892665
1615115274775,0.3850434841627326
1615115275551,0.056643676245062835
1615115275884,0.1620152716105583
1615115276689,0.14073371843504656
1615115277448,0.266893950159357
1615115278302,0.2376767708781724
1615115279699,0.19371727652163884
1615115280649,0.1072342158678774
1615115281177,0.10473019376362913
1615115281703,0.09211174557593793
1615115282380,0.2991615074572307
1615115282772,0.13061395180413715
1615115283281,0.15289158257174584
1615115284122,0.047461373065487145
1615115284856,0.05056441016816127
1615115285711,0.08093811433413478
1615115286188,0.06107247785939407
1615115286794,0.12408289595061461
1615115287652,0.04324209024972436
1615115288481,0.159449449378819
1615115289008,0.26973223173043515
1615115290115,0.17572110468950353
1615115290698,0.051875689845442
1615115291265,0.3403297552727391
1615115291872,0.11896620770225574
1615115292173,3.0460213431537086
1615115300079,2.203489336292783
1615115300499,0.10059866852286437
1615115300686,1.0414103547229603
1615115301150,1.0790370049761666
1615115311779,0.1765706644649656
1615115312821,0.06566636975743556
1615115313113,0.14233198934735736
1615115313651,0.09513692769897109
1615115314171,0.025764354028017245
1615115314553,0.17038345862825377
1615115315484,0.14811631743112397
1615115316089,0.10978462044441972
1615115316854,0.14822661086070443
1615115317244,0.1868424173390526
1615115317881,0.22344298992563072
1615115318708,0.44509439951804897
1615115319878,6.800515575868857
1615115324987,1.5207528874752185
1615115325872,1.5054262724090006
1615115326501,0.2304576712251527
1615115326945,1.043186716943616
1615115328286,1.0240083576310854
1615115332874,0.40911921720503397
1615115333497,0.09238265028147952
1615115334386,0.03526098699424551
1615115335010,0.039468275708891554
1615115335318,0.18068117907999115
1615115336178,0.2310087487448076
1615115336773,0.32320144942439066
1615115338167,0.05414439476344457
1615115338674,0.2263415833997473
1615115339319,0.19125862925622128
1615115339994,0.07861975557453826
1615115340478,0.193907420608741
1615115341175,0.1796080497134489
1615115341788,0.4672998441722531
1615115342758,0.19052195048555376
1615115343506,0.2200008584798785
1615115344655,3.7009721024147013
1615115354253,0.5339972804819038
1615115354885,0.2395190868363195
1615115355899,0.3479913904556886
1615115356485,0.4321056008482427
1615115357213,0.054953530188786015
1615115357664,0.0977030759644304
1615115358307,0.14669989335992506
1615115359085,0.7288800382177607
1615115359820,0.6175881891172352
1615115361439,0.18217760386147752
1615115362002,0.2640120698809145
1615115362630,0.2537744260839725
1615115363376,0.06047317142193975
1615115363640,0.06692084735273829
1615115364204,0.5158455388793204
1615115364894,0.27292880961517163
1615115365593,0.06899458161259364
1615115366026,0.20866341448928516
1615115366612,0.17726002719418155
1615115367742,0.08399520437607944
1615115368603,0.16182489362180918
1615115369256,0.26407405269722073
1615115369849,0.028404382971873865
1615115370168,0.06042236290207503
1615115370675,0.024074445174171455
1615115371069,0.004708767167931338
1615115371448,0.28413387216083663
1615115372518,0.3324644378944308
1615115373667,6.637949201023758
1615115376843,0.5922411262780702
1615115377474,0.026735585015016383
1615115377670,0.1592297871796644
1615115378243,0.26758051410074923
1615115379073,0.09750974714945126
1615115379523,0.2786660070512781
1615115380014,0.14430975903146237
1615115380560,0.15162736571082913
1615115381139,0.07371737606778339
1615115381693,0.04685550264347249
1615115382342,0.04278998927008448
1615115382763,0.287796862599734
1615115383775,0.2767864083444538
1615115384412,0.1317615350392698
1615115384846,0.10139983860892876
1615115385311,0.1107938893831939
1615115386241,0.24742464338702863
1615115386910,0.142331301218368
1615115387420,0.13899257312691926
1615115388587,0.00834563615240036
1615115388898,0.1834513305902119
1615115389636,0.09342000890957713
1615115390025,0.055269960815431673
1615115390619,0.1471167974772225
1615115391112,0.04547586938040915
1615115391651,0.17427335766827312
1615115392326,0.14588164808747361
1615115393011,0.06603620979173996
1615115393676,0.0519605751948804
1615115394372,0.05664861782338271
1615115394736,0.09398061924515311
1615115395278,0.11759186723855564
1615115395946,0.07677951732735
1615115396592,1.3401997935971366
1615115402632,0.3091029289937808
1615115403042,0.5500610008122209
1615115403910,0.4518582692698203
1615115404558,0.08980619119369315
1615115404981,0.09054125532688584
1615115405305,0.42540707403475153
1615115406126,0.3720898780615878
1615115406883,0.39931607636952027
1615115407354,0.4559702559233525
1615115408034,0.2064300554864218
1615115409308,0.10726117997197804
1615115409919,0.1389207811127502
1615115410830,0.29299609328242937
1615115411551,0.16886648106245072
1615115412737,0.2538259094537487
1615115413404,0.13442569198995447
1615115414202,0.029215941009450574
1615115414706,0.18001344168993239
